Dim	Classifier	Score
4	KNN	0.6038011695906433
4	LR	0.7105263157894737
4	FLD	0.5687134502923976
2	KNN	0.5467836257309941
2	LR	0.7002923976608187
2	FLD	0.5687134502923976
2	KNN	0.5467836257309941
2	LR	0.7002923976608187
2	FLD	0.5687134502923976
3	KNN	0.6038011695906433
3	LR	0.7105263157894737
3	FLD	0.5687134502923976
