Dim	Classifier	Score
3	KNN	0.9995973980022119
3	LR	0.9483425379066847
3	FLD	0.845623593872301
1	KNN	0.887447449266306
1	LR	0.641342461341126
1	FLD	0.5096016622644002
1	KNN	0.887447449266306
1	LR	0.641342461341126
1	FLD	0.5096016622644002
2	KNN	0.9876972704732729
2	LR	0.9499552949073049
2	FLD	0.844895633813076
