Dim	Classifier	Score
500	KNN	0.5884615384615385
500	LR	0.5846153846153845
500	FLD	0.6153846153846154
224	KNN	0.5807692307692307
224	LR	0.5769230769230769
224	FLD	0.6115384615384616
1	KNN	0.6384615384615384
1	LR	0.6115384615384616
1	FLD	0.5269230769230769
362	KNN	0.5615384615384615
362	LR	0.5807692307692307
362	FLD	0.6153846153846154
