Dim	Classifier	Score
4	KNN	0.695906432748538
4	LR	0.695906432748538
4	FLD	0.6505847953216375
2	KNN	0.6593567251461988
2	LR	0.7134502923976609
2	FLD	0.6593567251461988
2	KNN	0.6593567251461988
2	LR	0.7134502923976609
2	FLD	0.6593567251461988
3	KNN	0.695906432748538
3	LR	0.695906432748538
3	FLD	0.6505847953216375
