Dim	Classifier	Score
30	KNN	0.9285714285714286
30	LR	0.9384920634920635
30	FLD	0.8531746031746031
6	KNN	0.9285714285714286
6	LR	0.9523809523809523
6	FLD	0.8531746031746031
3	KNN	0.8432539682539683
3	LR	0.8908730158730158
3	FLD	0.8293650793650793
5	KNN	0.9047619047619048
5	LR	0.9761904761904762
5	FLD	0.8531746031746031
