Dim	Classifier	Score
10	KNN	0.6556671449067432
10	LR	0.6678622668579627
10	FLD	0.6162123385939742
4	KNN	0.6212338593974176
4	LR	0.697274031563845
4	FLD	0.6456241032998565
1	KNN	0.5157819225251077
1	LR	0.6628407460545194
1	FLD	0.5
7	KNN	0.6556671449067432
7	LR	0.5918220946915351
7	FLD	0.6162123385939742
