Dim	Classifier	Score
60	KNN	0.9045454545454545
60	LR	0.8590909090909091
60	FLD	0.6227272727272727
13	KNN	0.8590909090909091
13	LR	0.7681818181818182
13	FLD	0.6227272727272727
6	KNN	0.8636363636363636
6	LR	0.6681818181818182
6	FLD	0.6227272727272727
11	KNN	0.8590909090909091
11	LR	0.7636363636363637
11	FLD	0.6227272727272727
