Dim	Classifier	Score
10	KNN	0.48461538461538467
10	LR	0.46153846153846156
10	FLD	0.38461538461538464
4	KNN	0.48461538461538467
4	LR	0.27692307692307694
4	FLD	0.46923076923076923
1	KNN	0.6076923076923078
1	LR	0.5538461538461539
1	FLD	0.5538461538461539
6	KNN	0.5230769230769231
6	LR	0.3769230769230769
6	FLD	0.3307692307692308
