Dim	Classifier	Score
22	KNN	0.5952380952380952
22	LR	0.46428571428571425
22	FLD	0.6309523809523809
7	KNN	0.5714285714285714
7	LR	0.5
7	FLD	0.6547619047619048
3	KNN	0.5119047619047619
3	LR	0.5952380952380952
3	FLD	0.6547619047619048
12	KNN	0.4880952380952381
12	LR	0.5476190476190476
12	FLD	0.6547619047619048
