Dim	Classifier	Score
10	KNN	0.6846153846153846
10	LR	0.3307692307692308
10	FLD	0.4461538461538461
4	KNN	0.48461538461538467
4	LR	0.4461538461538461
4	FLD	0.4461538461538461
1	KNN	0.6230769230769231
1	LR	0.6923076923076923
1	FLD	0.6923076923076923
6	KNN	0.6846153846153846
6	LR	0.46923076923076923
6	FLD	0.4461538461538461
