Dim	Classifier	Score
22	KNN	0.5772727272727273
22	LR	0.7636363636363637
22	FLD	0.7545454545454545
7	KNN	0.45454545454545453
7	LR	0.8090909090909091
7	FLD	0.7545454545454545
3	KNN	0.5
3	LR	0.7545454545454545
3	FLD	0.7090909090909091
12	KNN	0.45454545454545453
12	LR	0.7863636363636364
12	FLD	0.7545454545454545
