Dim	Classifier	Score
10	KNN	0.4461538461538461
10	LR	0.3076923076923077
10	FLD	0.38461538461538464
4	KNN	0.48461538461538467
4	LR	0.23076923076923078
4	FLD	0.23076923076923078
1	KNN	0.6
1	LR	0.5692307692307692
1	FLD	0.5692307692307692
6	KNN	0.48461538461538467
6	LR	0.23076923076923078
6	FLD	0.23076923076923078
