Dim	Classifier	Score
10	KNN	0.6700143472022956
10	LR	0.6700143472022956
10	FLD	0.672883787661406
4	KNN	0.6011477761836441
4	LR	0.6872309899569584
4	FLD	0.6406025824964132
1	KNN	0.6284074605451937
1	LR	0.6162123385939742
1	FLD	0.5
7	KNN	0.6578192252510761
7	LR	0.6822094691535151
7	FLD	0.672883787661406
