Dim	Classifier	Score
41	KNN	0.8654761904761905
41	LR	0.8392857142857143
41	FLD	0.8087301587301587
11	KNN	0.830952380952381
11	LR	0.830952380952381
11	FLD	0.8087301587301587
6	KNN	0.8380952380952381
6	LR	0.8376984126984127
6	FLD	0.7535714285714286
15	KNN	0.8658730158730159
15	LR	0.8313492063492063
15	FLD	0.8087301587301587
