Dim	Classifier	Score
10	KNN	0.6334289813486371
10	LR	0.6657101865136299
10	FLD	0.6119081779053085
4	KNN	0.6284074605451937
4	LR	0.6241032998565279
4	FLD	0.5035868005738882
1	KNN	0.4081779053084649
1	LR	0.49641319942611195
1	FLD	0.5
7	KNN	0.6334289813486371
7	LR	0.6413199426111909
7	FLD	0.6119081779053085
