Dim	Classifier	Score
14	KNN	0.8260820217917675
14	LR	0.6174712469733656
14	FLD	0.566661622276029
4	KNN	0.6231335754640839
4	LR	0.5359665052461662
4	FLD	0.534440577078289
4	KNN	0.6231335754640839
4	LR	0.5359665052461662
4	FLD	0.534440577078289
5	KNN	0.7508449354317999
5	LR	0.5820722356739305
5	FLD	0.5462948950766747
