Dim	Classifier	Score
10	KNN	0.5230769230769231
10	LR	0.39230769230769236
10	FLD	0.4076923076923077
4	KNN	0.5461538461538462
4	LR	0.5615384615384615
4	FLD	0.5615384615384615
1	KNN	0.4461538461538461
1	LR	0.46153846153846156
1	FLD	0.46153846153846156
6	KNN	0.48461538461538467
6	LR	0.49230769230769234
6	FLD	0.4076923076923077
