Dim	Classifier	Score
10	KNN	0.5128205128205128
10	LR	0.46153846153846156
10	FLD	0.38461538461538464
4	KNN	0.47435897435897434
4	LR	0.3076923076923077
4	FLD	0.42948717948717946
1	KNN	0.47435897435897434
1	LR	0.608974358974359
1	FLD	0.608974358974359
6	KNN	0.5512820512820513
6	LR	0.38461538461538464
6	FLD	0.38461538461538464
