Dim	Classifier	Score
166	KNN	0.9444444444444444
166	LR	0.8174603174603174
166	FLD	0.7936507936507937
23	KNN	0.8544973544973544
23	LR	0.8359788359788359
23	FLD	0.7936507936507937
9	KNN	0.7804232804232805
9	LR	0.828042328042328
9	FLD	0.7195767195767195
7	KNN	0.7804232804232805
7	LR	0.7301587301587302
7	FLD	0.6613756613756614
