Dim	Classifier	Score
60	KNN	0.9545454545454546
60	LR	0.9090909090909092
60	FLD	0.7636363636363637
13	KNN	0.8590909090909091
13	LR	0.7181818181818183
13	FLD	0.7636363636363637
6	KNN	0.7681818181818182
6	LR	0.7636363636363637
6	FLD	0.7636363636363637
11	KNN	0.8545454545454545
11	LR	0.8136363636363637
11	FLD	0.7636363636363637
