Dim	Classifier	Score
10	KNN	0.8170709087536687
10	LR	0.7716532282994919
10	FLD	0.7132699784331482
3	KNN	0.703608538000211
3	LR	0.7286468164344502
3	FLD	0.6803214297404341
1	KNN	0.5560683592826567
1	LR	0.5666499368996832
1	FLD	0.5666499368996832
6	KNN	0.7766394262417305
6	LR	0.7725679101247822
6	FLD	0.7117752101222363
