Dim	Classifier	Score
10	KNN	0.8022905233143851
10	LR	0.7745081994042748
10	FLD	0.7233914874581302
3	KNN	0.6735695140002691
3	LR	0.7103204477758502
3	FLD	0.6712018882815256
1	KNN	0.530124491287792
1	LR	0.558977883975429
1	FLD	0.558977883975429
6	KNN	0.7489625726017334
6	LR	0.7721551213089951
6	FLD	0.7174051404027509
