Dim	Classifier	Score
22	KNN	0.47619047619047616
22	LR	0.4809523809523809
22	FLD	0.5285714285714286
7	KNN	0.47619047619047616
7	LR	0.5809523809523809
7	FLD	0.5285714285714286
3	KNN	0.5761904761904761
3	LR	0.5285714285714286
3	FLD	0.5285714285714286
12	KNN	0.4523809523809524
12	LR	0.43333333333333335
12	FLD	0.5285714285714286
