Dim	Classifier	Score
19	KNN	0.6390406800242866
19	LR	0.7619914996964177
19	FLD	0.6117182756527019
5	KNN	0.635853066180935
5	LR	0.5938069216757742
5	FLD	0.5871281117182756
3	KNN	0.6533090467516697
3	LR	0.6020036429872495
3	FLD	0.5871281117182756
8	KNN	0.662568306010929
8	LR	0.7014268366727383
8	FLD	0.5585913782635095
