Dim	Classifier	Score
4	KNN	0.7046783625730995
4	LR	0.6769005847953216
4	FLD	0.6871345029239766
2	KNN	0.6023391812865497
2	LR	0.6666666666666666
2	FLD	0.6871345029239766
2	KNN	0.6023391812865497
2	LR	0.6666666666666666
2	FLD	0.6871345029239766
3	KNN	0.7046783625730995
3	LR	0.6769005847953216
3	FLD	0.6871345029239766
