Dim	Classifier	Score
3	KNN	0.9996957070859713
3	LR	0.9481880500339827
3	FLD	0.8529007998923992
1	KNN	0.8899613551492322
1	LR	0.6424051299369775
1	FLD	0.5084944991767025
1	KNN	0.8899613551492322
1	LR	0.6424051299369775
1	FLD	0.5084944991767025
2	KNN	0.9902626723137664
2	LR	0.949166473227762
2	FLD	0.8523343747342809
