Dim	Classifier	Score
10	KNN	0.5998475609756098
10	LR	0.6867378048780488
10	FLD	0.6082317073170732
4	KNN	0.5251524390243902
4	LR	0.5823170731707317
4	FLD	0.5320121951219512
1	KNN	0.5251524390243902
1	LR	0.5510670731707317
1	FLD	0.5
7	KNN	0.5876524390243902
7	LR	0.6814024390243902
7	FLD	0.6082317073170732
