Dim	Classifier	Score
166	KNN	0.9074074074074074
166	LR	0.8074074074074074
166	FLD	0.5833333333333333
23	KNN	0.9259259259259259
23	LR	0.788888888888889
23	FLD	0.5833333333333333
9	KNN	0.8944444444444444
9	LR	0.6407407407407407
9	FLD	0.5333333333333333
7	KNN	0.8944444444444444
7	LR	0.7333333333333334
7	FLD	0.5518518518518518
