Dim	Classifier	Score
166	KNN	0.9184981684981685
166	LR	0.7847985347985348
166	FLD	0.6657509157509158
23	KNN	0.8946886446886446
23	LR	0.76007326007326
23	FLD	0.6657509157509158
9	KNN	0.8278388278388278
9	LR	0.7701465201465201
9	FLD	0.6611721611721612
7	KNN	0.8324175824175823
7	LR	0.7509157509157509
7	FLD	0.5989010989010989
