Dim	Classifier	Score
4	KNN	0.577485380116959
4	LR	0.7046783625730995
4	FLD	0.618421052631579
2	KNN	0.5760233918128654
2	LR	0.7309941520467836
2	FLD	0.6286549707602339
2	KNN	0.5760233918128654
2	LR	0.7309941520467836
2	FLD	0.6286549707602339
3	KNN	0.577485380116959
3	LR	0.7046783625730995
3	FLD	0.618421052631579
