Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9861111111111112
30	FLD	0.9345238095238095
6	KNN	0.9246031746031746
6	LR	0.9583333333333333
6	FLD	0.9206349206349206
3	KNN	0.9384920634920635
3	LR	0.9206349206349206
3	FLD	0.8829365079365079
5	KNN	0.9107142857142857
5	LR	0.9484126984126984
5	FLD	0.9206349206349206
