Dim	Classifier	Score
50	KNN	0.8669394680709337
50	LR	0.8748819797938983
50	FLD	0.7737149976356431
4	KNN	0.7589222631653688
4	LR	0.7647117460958831
4	FLD	0.7242593121258569
1	KNN	0.5819110445479979
1	LR	0.5820575468369589
1	FLD	0.5820575468369589
1	KNN	0.5819110445479979
1	LR	0.5820575468369589
1	FLD	0.5820575468369589
