Dim	Classifier	Score
41	KNN	0.8384920634920635
41	LR	0.8392857142857143
41	FLD	0.7884920634920636
11	KNN	0.8107142857142857
11	LR	0.7757936507936507
11	FLD	0.7884920634920636
6	KNN	0.8178571428571428
6	LR	0.7896825396825397
6	FLD	0.7261904761904762
15	KNN	0.7968253968253969
15	LR	0.8035714285714286
15	FLD	0.7884920634920636
