Dim	Classifier	Score
500	KNN	0.6615384615384615
500	LR	0.5884615384615384
500	FLD	0.6384615384615384
224	KNN	0.6461538461538461
224	LR	0.5538461538461539
224	FLD	0.6576923076923077
1	KNN	0.6499999999999999
1	LR	0.65
1	FLD	0.49230769230769234
362	KNN	0.6307692307692307
362	LR	0.5653846153846154
362	FLD	0.6384615384615384
