Dim	Classifier	Score
166	KNN	0.9629981024667932
166	LR	0.9388045540796964
166	FLD	0.7098355471220746
25	KNN	0.9514020662028252
25	LR	0.8712312882142104
25	FLD	0.7138414505587181
13	KNN	0.9456040480708412
13	LR	0.7943284840818048
13	FLD	0.6834282099936748
6	KNN	0.9175100147585916
6	LR	0.6676154332700822
6	FLD	0.6544908285895004
