Dim	Classifier	Score
166	KNN	0.9419603250647646
166	LR	0.9281379750878314
166	FLD	0.7446946307533979
25	KNN	0.9212622875190745
25	LR	0.872067851946485
25	FLD	0.748323219418716
13	KNN	0.9212622875190745
13	LR	0.8209482238546435
13	FLD	0.733986301855992
6	KNN	0.9167820007807232
6	LR	0.7070158628766103
6	FLD	0.6777653571808794
