Dim	Classifier	Score
6	KNN	0.8547619047619048
6	LR	0.8047619047619048
6	FLD	0.7095238095238096
2	KNN	0.7333333333333334
2	LR	0.7357142857142858
2	FLD	0.7357142857142858
1	KNN	0.780952380952381
1	LR	0.7357142857142858
1	FLD	0.5
5	KNN	0.8547619047619048
5	LR	0.8047619047619048
5	FLD	0.7095238095238096
