Dim	Classifier	Score
10	KNN	0.6726190476190477
10	LR	0.6964285714285714
10	FLD	0.6994047619047619
4	KNN	0.8139880952380952
4	LR	0.71875
4	FLD	0.6413690476190477
1	KNN	0.5669642857142857
1	LR	0.6175595238095238
1	FLD	0.5119047619047619
7	KNN	0.6726190476190477
7	LR	0.7827380952380952
7	FLD	0.6607142857142857
