Dim	Classifier	Score
41	KNN	0.8801587301587301
41	LR	0.8666666666666667
41	FLD	0.8023809523809524
11	KNN	0.8523809523809525
11	LR	0.8515873015873016
11	FLD	0.8023809523809524
6	KNN	0.8388888888888889
6	LR	0.8658730158730159
6	FLD	0.8023809523809524
15	KNN	0.8944444444444444
15	LR	0.8591269841269842
15	FLD	0.8023809523809524
