Dim	Classifier	Score
6	KNN	0.7023809523809523
6	LR	0.8547619047619048
6	FLD	0.7571428571428571
2	KNN	0.6785714285714286
2	LR	0.6571428571428571
2	FLD	0.6571428571428571
1	KNN	0.5785714285714285
1	LR	0.7571428571428571
1	FLD	0.5
5	KNN	0.7023809523809523
5	LR	0.8547619047619048
5	FLD	0.7571428571428571
