Dim	Classifier	Score
4	KNN	0.6228070175438596
4	LR	0.7061403508771931
4	FLD	0.6052631578947368
2	KNN	0.6491228070175439
2	LR	0.7046783625730995
2	FLD	0.5877192982456141
2	KNN	0.6491228070175439
2	LR	0.7046783625730995
2	FLD	0.5877192982456141
3	KNN	0.6228070175438596
3	LR	0.7061403508771931
3	FLD	0.6052631578947368
