Dim	Classifier	Score
14	KNN	0.8383146690879741
14	LR	0.6256683817594835
14	FLD	0.5764477401129944
4	KNN	0.6716101694915254
4	LR	0.5498259685230025
4	FLD	0.5529787126715092
4	KNN	0.6716101694915254
4	LR	0.5498259685230025
4	FLD	0.5529787126715092
5	KNN	0.7125958434221146
5	LR	0.5839891041162227
5	FLD	0.5660562953995157
