Dim	Classifier	Score
10	KNN	0.8140983025844584
10	LR	0.7735796640107144
10	FLD	0.7180667028989023
3	KNN	0.6795958326458913
3	LR	0.6982004386688535
3	FLD	0.6691325614573123
1	KNN	0.5456283543124448
1	LR	0.5901260687700773
1	FLD	0.5901260687700773
6	KNN	0.7720086569163132
6	LR	0.7613282349401683
6	FLD	0.7192761963916575
