Dim	Classifier	Score
19	KNN	0.6853369763205829
19	LR	0.7064359441408621
19	FLD	0.6334244080145719
5	KNN	0.6390406800242866
5	LR	0.6094414086217366
5	FLD	0.6334244080145719
3	KNN	0.6554341226472374
3	LR	0.6105039465695203
3	FLD	0.6426836672738312
8	KNN	0.658621736490589
8	LR	0.672890103217972
8	FLD	0.5951730418943534
