Dim	Classifier	Score
166	KNN	0.875925925925926
166	LR	0.788888888888889
166	FLD	0.7388888888888889
23	KNN	0.912962962962963
23	LR	0.7768518518518519
23	FLD	0.6824074074074074
9	KNN	0.8638888888888889
9	LR	0.6462962962962963
9	FLD	0.6583333333333333
7	KNN	0.9259259259259259
7	LR	0.6712962962962963
7	FLD	0.6472222222222221
