Dim	Classifier	Score
18	KNN	0.6795918367346938
18	LR	0.889795918367347
18	FLD	0.889795918367347
10	KNN	0.5285714285714286
10	LR	0.7387755102040816
10	FLD	0.8775510204081632
1	KNN	0.41836734693877553
1	LR	0.42448979591836733
1	FLD	0.36122448979591837
18	KNN	0.6795918367346938
18	LR	0.889795918367347
18	FLD	0.889795918367347
