Dim	Classifier	Score
8	KNN	0.9167317073170731
8	LR	0.9346322701688555
8	FLD	0.9004240150093809
2	KNN	0.8892926829268293
2	LR	0.9023264540337711
2	FLD	0.9031651031894934
2	KNN	0.8892926829268293
2	LR	0.9023264540337711
2	FLD	0.9031651031894934
4	KNN	0.903921200750469
4	LR	0.9165909943714822
4	FLD	0.9004240150093809
