Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9802631578947368
4	FLD	0.8555867126833477
2	KNN	0.9015314926660914
2	LR	0.8291630716134599
2	FLD	0.7849439171699741
2	KNN	0.9015314926660914
2	LR	0.8291630716134599
2	FLD	0.7849439171699741
3	KNN	0.9754098360655737
3	LR	0.9426229508196722
3	FLD	0.8244176013805005
