Dim	Classifier	Score
50	KNN	0.8688233115344017
50	LR	0.882895334384484
50	FLD	0.7733855541452375
4	KNN	0.7549245235784212
4	LR	0.7610742525191747
4	FLD	0.7156513693506144
1	KNN	0.5806315248564916
1	LR	0.5785473039743156
1	FLD	0.5785473039743156
1	KNN	0.5806315248564916
1	LR	0.5785473039743156
1	FLD	0.5785473039743156
