Dim	Classifier	Score
166	KNN	0.9358001265022138
166	LR	0.9178262702930635
166	FLD	0.7000316255534471
25	KNN	0.9349040691545436
25	LR	0.8426628716002531
25	FLD	0.7013493569470799
13	KNN	0.9193021294539321
13	LR	0.7957516339869282
13	FLD	0.6919144001686697
6	KNN	0.8760805397427789
6	LR	0.6899641577060932
6	FLD	0.6687223276407337
