Dim	Classifier	Score
4	KNN	0.5394736842105263
4	LR	0.6754385964912281
4	FLD	0.5116959064327485
2	KNN	0.52046783625731
2	LR	0.6374269005847953
2	FLD	0.5116959064327485
2	KNN	0.52046783625731
2	LR	0.6374269005847953
2	FLD	0.5116959064327485
3	KNN	0.5394736842105263
3	LR	0.6754385964912281
3	FLD	0.5116959064327485
