Dim	Classifier	Score
10	KNN	0.8004538858520724
10	LR	0.767423506777374
10	FLD	0.7212293469208136
3	KNN	0.7037358297055197
3	LR	0.733727573929204
3	FLD	0.6980058845136912
1	KNN	0.5611091108128848
1	LR	0.5794118395833561
1	FLD	0.5794118395833561
6	KNN	0.7713604573772816
6	LR	0.7603079004506126
6	FLD	0.7204110431009714
