Dim	Classifier	Score
10	KNN	0.8300073829189079
10	LR	0.7777995992129736
10	FLD	0.7224058859684535
3	KNN	0.6920559065169716
3	LR	0.7184780276332108
3	FLD	0.6815143348644708
1	KNN	0.5688775417425871
1	LR	0.5708251048338115
1	FLD	0.5708251048338115
6	KNN	0.779223447859499
6	LR	0.7605224778967046
6	FLD	0.7212693528853393
