Dim	Classifier	Score
14	KNN	0.8475332929782082
14	LR	0.6359084947538338
14	FLD	0.5699278652138822
4	KNN	0.6598819612590798
4	LR	0.5612893462469735
4	FLD	0.5461309523809523
4	KNN	0.6598819612590798
4	LR	0.5612893462469735
4	FLD	0.5461309523809523
5	KNN	0.7228737893462469
5	LR	0.5867382970137207
5	FLD	0.5639250403551251
