Dim	Classifier	Score
10	KNN	0.8094495773445006
10	LR	0.7810865303428799
10	FLD	0.7461604343986257
3	KNN	0.6791348421471481
3	LR	0.7336214928328109
3	FLD	0.6995615737730374
1	KNN	0.5451273304282844
1	LR	0.5747447568396432
1	FLD	0.5747447568396432
6	KNN	0.7742881336193093
6	LR	0.7765676103223051
6	FLD	0.7396374188414097
