Dim	Classifier	Score
6	KNN	0.8523809523809525
6	LR	0.8333333333333333
6	FLD	0.7619047619047619
2	KNN	0.6333333333333333
2	LR	0.7619047619047619
2	FLD	0.7380952380952381
1	KNN	0.5357142857142857
1	LR	0.7380952380952381
1	FLD	0.5
5	KNN	0.8523809523809525
5	LR	0.8333333333333333
5	FLD	0.7619047619047619
