Dim	Classifier	Score
19	KNN	0.5763509411050395
19	LR	0.8040376442015786
19	FLD	0.5528233151183971
5	KNN	0.5371888281724347
5	LR	0.5998785670916819
5	FLD	0.5910746812386156
3	KNN	0.5966909532483303
3	LR	0.569216757741348
3	FLD	0.5303582270795385
8	KNN	0.5660291438979963
8	LR	0.6807832422586522
8	FLD	0.553885853066181
