Dim	Classifier	Score
166	KNN	0.9206349206349206
166	LR	0.8597883597883598
166	FLD	0.7354497354497355
23	KNN	0.8968253968253967
23	LR	0.8862433862433863
23	FLD	0.7354497354497355
9	KNN	0.8968253968253967
9	LR	0.7883597883597884
9	FLD	0.6984126984126984
7	KNN	0.873015873015873
7	LR	0.7089947089947091
7	FLD	0.58994708994709
