Dim	Classifier	Score
166	KNN	0.8824074074074073
166	LR	0.8574074074074074
166	FLD	0.6324074074074074
23	KNN	0.9074074074074074
23	LR	0.8388888888888889
23	FLD	0.6324074074074074
9	KNN	0.8888888888888888
9	LR	0.7333333333333334
9	FLD	0.5768518518518518
7	KNN	0.8824074074074073
7	LR	0.6342592592592593
7	FLD	0.5518518518518518
