Dim	Classifier	Score
19	KNN	0.7170613236187007
19	LR	0.7836976320582878
19	FLD	0.6188524590163935
5	KNN	0.6686399514268366
5	LR	0.6379781420765027
5	FLD	0.5942622950819672
3	KNN	0.6697024893746205
3	LR	0.6112629022465088
3	FLD	0.585003035822708
8	KNN	0.7252580449301761
8	LR	0.6736490588949605
8	FLD	0.6209775349119612
