Dim	Classifier	Score
41	KNN	0.8865079365079365
41	LR	0.9226190476190477
41	FLD	0.8376984126984127
11	KNN	0.8726190476190476
11	LR	0.8654761904761905
11	FLD	0.8373015873015872
6	KNN	0.873015873015873
6	LR	0.8658730158730159
6	FLD	0.8027777777777778
15	KNN	0.8587301587301588
15	LR	0.894047619047619
15	FLD	0.8650793650793651
