Dim	Classifier	Score
30	KNN	0.9623015873015872
30	LR	0.9623015873015872
30	FLD	0.9206349206349206
6	KNN	0.9623015873015872
6	LR	0.9345238095238095
6	FLD	0.9345238095238095
3	KNN	0.9384920634920635
3	LR	0.9345238095238095
3	FLD	0.9206349206349206
5	KNN	0.9761904761904762
5	LR	0.9623015873015872
5	FLD	0.9345238095238095
