Dim	Classifier	Score
6	KNN	0.8261904761904761
6	LR	0.7785714285714285
6	FLD	0.8547619047619048
2	KNN	0.8047619047619048
2	LR	0.8071428571428572
2	FLD	0.8071428571428572
1	KNN	0.7523809523809524
1	LR	0.8071428571428572
1	FLD	0.5
5	KNN	0.8261904761904761
5	LR	0.7785714285714285
5	FLD	0.8547619047619048
