Dim	Classifier	Score
41	KNN	0.8999999999999999
41	LR	0.9071428571428571
41	FLD	0.8285714285714285
11	KNN	0.8428571428571429
11	LR	0.9071428571428571
11	FLD	0.8214285714285714
6	KNN	0.8357142857142857
6	LR	0.9214285714285715
6	FLD	0.8
15	KNN	0.8642857142857143
15	LR	0.8714285714285714
15	FLD	0.8285714285714285
